14419,0.12465543
14420,0.12465543
14421,0.12465543
14422,0.12465543
14423,0.12465543
14424,0.12465543
14425,0.12465543
14426,0.12465543
14427,0.12465543
14428,0.12465543
14429,0.12465543
14430,0.12465543
14431,0.12465543
14432,0.12465543
14433,0.12465543
14434,0.12465543
14435,0.12465543
14436,0.12465543
14437,0.12465543
14438,0.12465543
14439,0.12465543
14440,0.12465543
14441,0.12465543
14442,0.12465543
14443,0.12465543
14444,0.12465543
14445,0.12465543
14446,0.12465543
14447,0.12465543
14448,0.12465543
14449,0.12465543
14450,0.12465543
14451,0.1235025
14452,0.12234829
14453,0.12119407
14454,0.12003986
14455,0.11888564
14456,0.11773142
14457,0.11657721
14458,0.11542299
14459,0.11426877
14460,0.11311456
14461,0.11196034
14462,0.11080612
14463,0.10965191
14464,0.10964933
14465,0.11080355
14466,0.11195776
14467,0.11311198
14468,0.11426619
14469,0.11542041
14470,0.11657462
14471,0.11772884
14472,0.11888306
14473,0.12003727
14474,0.12119149
14475,0.12234571
14476,0.12349992
14477,0.12465414
14478,0.1235025
14479,0.12234829
14480,0.12119407
14481,0.12003986
14482,0.11888564
14483,0.11773142
14484,0.11657721
14485,0.11542299
14486,0.11426877
14487,0.11311456
14488,0.11196034
14489,0.11080612
14490,0.10965191
14491,0.10907351
14492,0.10907351
14493,0.10907351
14494,0.10907351
14495,0.10907351
14496,0.10907351
14497,0.10907351
14498,0.10907351
14499,0.10907351
14500,0.10907351
14501,0.10907351
14502,0.10907351
14503,0.10907351
14504,0.10907351
14505,0.10907351
14506,0.10907351
14507,0.10907351
14508,0.10907351
14509,0.10907351
14510,0.10907351
14511,0.10907351
14512,0.10907351
14513,0.10907351
14514,0.10907351
14515,0.10907351
14516,0.10907351
14517,0.10907351
14518,0.10964933
14519,0.11080355
14520,0.11195776
14521,0.11311198
14522,0.11426619
14523,0.11542041
14524,0.11657462
14525,0.11772884
14526,0.11888306
14527,0.12003727
14528,0.12119149
14529,0.12234571
14530,0.12349992
14531,0.12465414
14532,0.12465543
14533,0.12465543
14534,0.12465543
14535,0.12465543
14536,0.12465543
14537,0.12465543
14538,0.12465543
14539,0.12465543
14540,0.12465543
14541,0.12465543
14542,0.12465543
14543,0.12465543
14544,0.12465543
14545,0.12465543
14546,0.12465543
14547,0.12465543
14548,0.12465543
14549,0.12465543
14550,0.12465543
14551,0.12465543
14552,0.12465543
14553,0.12465543
14554,0.12465543
14555,0.12465543
14556,0.12465543
14557,0.12465543
14558,0.12465543
14559,0.12465543
14560,0.12465543
14561,0.12465543
14562,0.12465543
14563,0.12465543
14564,0.12465543
14565,0.12465543
14566,0.12465543
14567,0.12465543
14568,0.12465543
14569,0.12465543
14570,0.12465543
14571,0.12465543
14572,0.12465543
14573,0.12465543
14574,0.12465543
14575,0.12465543
14576,0.12465543
14577,0.12465543
14578,0.12465543
14579,0.12465543
14580,0.12465543
14581,0.12465543
14582,0.12465543
14583,0.12465543
14584,0.12465543
14585,0.12465543
14586,0.12465543
14587,0.12465543
14588,0.12465543
14589,0.12465543
14590,0.12465543
14591,0.12465543
14592,0.12465543
14593,0.12465543
14594,0.12465543
14595,0.12465543
14596,0.12465543
14597,0.12465543
14598,0.12465543
14599,0.12465543
14600,0.12465543
14601,0.12465543
14602,0.12465543
14603,0.12465543
14604,0.12465543
14605,0.12465543
14606,0.12465543
14607,0.12465543
14608,0.12465543
14609,0.12465543
14610,0.12465543
14611,0.12465543
14612,0.12465543
14613,0.1235025
14614,0.12234829
14615,0.12119407
14616,0.12003986
14617,0.11888564
14618,0.11773142
14619,0.11657721
14620,0.11542299
14621,0.11426877
14622,0.11311456
14623,0.11196034
14624,0.11080612
14625,0.10965191
14626,0.10907351
14627,0.10907351
14628,0.10907351
14629,0.10907351
14630,0.10907351
14631,0.10907351
14632,0.10907351
14633,0.10907351
14634,0.10907351
14635,0.10907351
14636,0.10907351
14637,0.10907351
14638,0.10907351
14639,0.10907351
14640,0.10907351
14641,0.10907351
14642,0.10907351
14643,0.10907351
14644,0.10907351
14645,0.10907351
14646,0.10907351
14647,0.10907351
14648,0.10907351
14649,0.10907351
14650,0.10907351
14651,0.10907351
14652,0.10907351
14653,0.10907351
14654,0.10907351
14655,0.10907351
14656,0.10907351
14657,0.10907351
14658,0.10907351
14659,0.10907351
14660,0.10907351
14661,0.10907351
14662,0.10907351
14663,0.10907351
14664,0.10907351
14665,0.10907351
14666,0.10907351
14667,0.11022644
14668,0.11138065
14669,0.11253487
14670,0.11368909
14671,0.1148433
14672,0.11599752
14673,0.11715174
14674,0.11830595
14675,0.11946017
14676,0.12061438
14677,0.1217686
14678,0.12292282
14679,0.12407703
14680,0.12407962
14681,0.12292539
14682,0.12177118
14683,0.12061697
14684,0.11946274
14685,0.11830853
14686,0.11715432
14687,0.1160001
14688,0.11484588
14689,0.11369167
14690,0.11253745
14691,0.11138323
14692,0.11022902
14693,0.1090748
14694,0.10907351
14695,0.10907351
14696,0.10907351
14697,0.10907351
14698,0.10907351
14699,0.10907351
14700,0.10907351
14701,0.10907351
14702,0.10907351
14703,0.10907351
14704,0.10907351
14705,0.10907351
14706,0.10907351
14707,0.10964933
14708,0.11080355
14709,0.11195776
14710,0.11311198
14711,0.11426619
14712,0.11542041
14713,0.11657462
14714,0.11772884
14715,0.11888306
14716,0.12003727
14717,0.12119149
14718,0.12234571
14719,0.12349992
14720,0.12465414
14721,0.12465543
14722,0.12465543
14723,0.12465543
14724,0.12465543
14725,0.12465543
14726,0.12465543
14727,0.12465543
14728,0.12465543
14729,0.12465543
14730,0.12465543
14731,0.12465543
14732,0.12465543
14733,0.12465543
14734,0.12465543
14735,0.12465543
14736,0.12465543
14737,0.12465543
14738,0.12465543
14739,0.12465543
14740,0.12465543
14741,0.12465543
14742,0.12465543
14743,0.12465543
14744,0.12465543
14745,0.12465543
14746,0.12465543
14747,0.12465543
14748,0.12465543
14749,0.12465543
14750,0.12465543
14751,0.12465543
14752,0.12465543
14753,0.12465543
14754,0.12465543
14755,0.12465543
14756,0.12465543
14757,0.12465543
14758,0.12465543
14759,0.12465543
14760,0.12465543
14761,0.12407962
14762,0.12292539
14763,0.12177118
14764,0.12061697
14765,0.11946274
14766,0.11830853
14767,0.11715432
14768,0.1160001
14769,0.11484588
14770,0.11369167
14771,0.11253745
14772,0.11138323
14773,0.11022902
14774,0.1090748
14775,0.10907351
14776,0.10907351
14777,0.10907351
14778,0.10907351
14779,0.10907351
14780,0.10907351
14781,0.10907351
14782,0.10907351
14783,0.10907351
14784,0.10907351
14785,0.10907351
14786,0.10907351
14787,0.10907351
14788,0.10907351
14789,0.10907351
14790,0.10907351
14791,0.10907351
14792,0.10907351
14793,0.10907351
14794,0.10907351
14795,0.10907351
14796,0.10907351
14797,0.10907351
14798,0.10907351
14799,0.10907351
14800,0.10907351
14801,0.10907351
14802,0.10907351
14803,0.10907351
14804,0.10907351
14805,0.10907351
14806,0.10907351
14807,0.10907351
14808,0.10907351
14809,0.10907351
14810,0.10907351
14811,0.10907351
14812,0.10907351
14813,0.10907351
14814,0.10907351
14815,0.10907351
14816,0.10907351
14817,0.10907351
14818,0.10907351
14819,0.10907351
14820,0.10907351
14821,0.10907351
14822,0.10907351
14823,0.10907351
14824,0.10907351
14825,0.10907351
14826,0.10907351
14827,0.10907351
14828,0.10907351
14829,0.10907351
14830,0.10907351
14831,0.10907351
14832,0.10907351
14833,0.10907351
14834,0.10907351
14835,0.10907351
14836,0.10907351
14837,0.10907351
14838,0.10907351
14839,0.10907351
14840,0.10907351
14841,0.10907351
14842,0.10907351
14843,0.10907351
14844,0.10907351
14845,0.10907351
14846,0.10907351
14847,0.10907351
14848,0.10907351
14849,0.10907351
14850,0.10907351
14851,0.10907351
14852,0.10907351
14853,0.10907351
14854,0.10907351
14855,0.10907351
14856,0.10907351
14857,0.10907351
14858,0.10907351
14859,0.10907351
14860,0.10907351
14861,0.10907351
14862,0.10907351
14863,0.10907351
14864,0.10907351
14865,0.10907351
14866,0.10907351
14867,0.10907351
14868,0.10907351
14869,0.10907351
14870,0.10907351
14871,0.10907351
14872,0.10907351
14873,0.10907351
14874,0.10907351
14875,0.10907351
14876,0.10907351
14877,0.10907351
14878,0.10907351
14879,0.10907351
14880,0.10907351
14881,0.10907351
14882,0.10907351
14883,0.10907351
14884,0.10907351
14885,0.10907351
14886,0.10907351
14887,0.10907351
14888,0.10907351
14889,0.10907351
14890,0.10907351
14891,0.10907351
14892,0.10907351
14893,0.10907351
14894,0.10907351
14895,0.10907351
14896,0.10907351
14897,0.10907351
14898,0.10907351
14899,0.10907351
14900,0.10907351
14901,0.10907351
14902,0.10907351
14903,0.10907351
14904,0.10907351
14905,0.10907351
14906,0.10907351
14907,0.10907351
14908,0.10907351
14909,0.10907351
14910,0.10907351
14911,0.10907351
14912,0.10907351
14913,0.10907351
14914,0.10907351
14915,0.10907351
14916,0.10907351
14917,0.10907351
14918,0.10907351
14919,0.10907351
14920,0.10907351
14921,0.10907351
14922,0.10907351
14923,0.10907351
14924,0.10907351
14925,0.10907351
14926,0.10907351
14927,0.10907351
14928,0.10907351
14929,0.10907351
14930,0.10907351
14931,0.10907351
14932,0.10907351
14933,0.10907351
14934,0.10907351
14935,0.10907351
14936,0.10907351
14937,0.11022644
14938,0.11138065
14939,0.11253487
14940,0.11368909
14941,0.1148433
14942,0.11599752
14943,0.11715174
14944,0.11830595
14945,0.11946017
14946,0.12061438
14947,0.1217686
14948,0.12292282
14949,0.12407703
14950,0.12465543
14951,0.12465543
14952,0.12465543
14953,0.12465543
14954,0.12465543
14955,0.12465543
14956,0.12465543
14957,0.12465543
14958,0.12465543
14959,0.12465543
14960,0.12465543
14961,0.12465543
14962,0.12465543
14963,0.12465543
14964,0.12465543
14965,0.12465543
14966,0.12465543
14967,0.12465543
14968,0.12465543
14969,0.12465543
14970,0.12465543
14971,0.12465543
14972,0.12465543
14973,0.12465543
14974,0.12465543
14975,0.12465543
14976,0.12465543
14977,0.12465543
14978,0.12465543
14979,0.12465543
14980,0.12465543
14981,0.12465543
14982,0.12465543
14983,0.12465543
14984,0.12465543
14985,0.12465543
14986,0.12465543
14987,0.12465543
14988,0.12465543
14989,0.12465543
14990,0.12465543
14991,0.12465543
14992,0.12465543
14993,0.12465543
14994,0.12465543
14995,0.12465543
14996,0.12465543
14997,0.12465543
14998,0.12465543
14999,0.12465543
15000,0.12465543
15001,0.12465543
15002,0.12465543
15003,0.12465543
15004,0.12465543
15005,0.12465543
15006,0.12465543
15007,0.12465543
15008,0.12465543
15009,0.12465543
15010,0.12465543
15011,0.12465543
15012,0.12465543
15013,0.12465543
15014,0.12465543
15015,0.12465543
15016,0.12465543
15017,0.12465543
15018,0.12580836
15019,0.12696257
15020,0.12811679
15021,0.12927102
15022,0.13042523
15023,0.13157944
15024,0.13273366
15025,0.13388787
15026,0.13504209
15027,0.13619632
15028,0.13735053
15029,0.13850474
15030,0.13965896
15031,0.14023736
15032,0.14023736
15033,0.14023736
15034,0.14023736
15035,0.14023736
15036,0.14023736
15037,0.14023736
15038,0.14023736
15039,0.14023736
15040,0.14023736
15041,0.14023736
15042,0.14023736
15043,0.14023736
15044,0.14023736
15045,0.13908443
15046,0.13793021
15047,0.136776
15048,0.13562179
15049,0.13446757
15050,0.13331334
15051,0.13215913
15052,0.13100491
15053,0.1298507
15054,0.12869649
15055,0.12754226
15056,0.12638804
15057,0.12523383
15058,0.12407962
15059,0.12292539
15060,0.12177118
15061,0.12061697
15062,0.11946274
15063,0.11830853
15064,0.11715432
15065,0.1160001
15066,0.11484588
15067,0.11369167
15068,0.11253745
15069,0.11138323
15070,0.11022902
15071,0.1090748
15072,0.10907351
15073,0.10907351
15074,0.10907351
15075,0.10907351
15076,0.10907351
15077,0.10907351
15078,0.10907351
15079,0.10907351
15080,0.10907351
15081,0.10907351
15082,0.10907351
15083,0.10907351
15084,0.10907351
15085,0.10907351
15086,0.10907351
15087,0.10907351
15088,0.10907351
15089,0.10907351
15090,0.10907351
15091,0.10907351
15092,0.10907351
15093,0.10907351
15094,0.10907351
15095,0.10907351
15096,0.10907351
15097,0.10907351
15098,0.10907351
15099,0.10792058
15100,0.10676637
15101,0.10561215
15102,0.10445793
15103,0.10330372
15104,0.10214949
15105,0.10099528
15106,0.09984106
15107,0.09868684
15108,0.09753263
15109,0.09637841
15110,0.09522419
15111,0.09406997
15112,0.09349158
15113,0.09349158
15114,0.09349158
15115,0.09349158
15116,0.09349158
15117,0.09349158
15118,0.09349158
15119,0.09349158
15120,0.09349158
15121,0.09349158
15122,0.09349158
15123,0.09349158
15124,0.09349158
15125,0.09349158
15126,0.09349158
15127,0.09349158
15128,0.09349158
15129,0.09349158
15130,0.09349158
15131,0.09349158
15132,0.09349158
15133,0.09349158
15134,0.09349158
15135,0.09349158
15136,0.09349158
15137,0.09349158
15138,0.09349158
15139,0.0940674
15140,0.09522162
15141,0.09637583
15142,0.09753005
15143,0.09868427
15144,0.09983848
15145,0.1009927
15146,0.10214692
15147,0.10330113
15148,0.10445535
15149,0.10560957
15150,0.10676379
15151,0.107918
15152,0.10907222
15153,0.10907351
15154,0.10907351
15155,0.10907351
15156,0.10907351
15157,0.10907351
15158,0.10907351
15159,0.10907351
15160,0.10907351
15161,0.10907351
15162,0.10907351
15163,0.10907351
15164,0.10907351
15165,0.10907351
15166,0.10907351
15167,0.10907351
15168,0.10907351
15169,0.10907351
15170,0.10907351
15171,0.10907351
15172,0.10907351
15173,0.10907351
15174,0.10907351
15175,0.10907351
15176,0.10907351
15177,0.10907351
15178,0.10907351
15179,0.10907351
15180,0.11022644
15181,0.11138065
15182,0.11253487
15183,0.11368909
15184,0.1148433
15185,0.11599752
15186,0.11715174
15187,0.11830595
15188,0.11946017
15189,0.12061438
15190,0.1217686
15191,0.12292282
15192,0.12407703
15193,0.12465543
15194,0.12465543
15195,0.12465543
15196,0.12465543
15197,0.12465543
15198,0.12465543
15199,0.12465543
15200,0.12465543
15201,0.12465543
15202,0.12465543
15203,0.12465543
15204,0.12465543
15205,0.12465543
15206,0.12465543
15207,0.12465543
15208,0.12465543
15209,0.12465543
15210,0.12465543
15211,0.12465543
15212,0.12465543
15213,0.12465543
15214,0.12465543
15215,0.12465543
15216,0.12465543
15217,0.12465543
15218,0.12465543
15219,0.12465543
15220,0.12465543
15221,0.12465543
15222,0.12465543
15223,0.12465543
15224,0.12465543
15225,0.12465543
15226,0.12465543
15227,0.12465543
15228,0.12465543
15229,0.12465543
15230,0.12465543
15231,0.12465543
15232,0.12465543
15233,0.12465543
15234,0.1235025
15235,0.12234829
15236,0.12119407
15237,0.12003986
15238,0.11888564
15239,0.11773142
15240,0.11657721
15241,0.11542299
15242,0.11426877
15243,0.11311456
15244,0.11196034
15245,0.11080612
15246,0.10965191
15247,0.10907351
15248,0.10907351
15249,0.10907351
15250,0.10907351
15251,0.10907351
15252,0.10907351
15253,0.10907351
15254,0.10907351
15255,0.10907351
15256,0.10907351
15257,0.10907351
15258,0.10907351
15259,0.10907351
15260,0.10907351
15261,0.10907351
15262,0.10907351
15263,0.10907351
15264,0.10907351
15265,0.10907351
15266,0.10907351
15267,0.10907351
15268,0.10907351
15269,0.10907351
15270,0.10907351
15271,0.10907351
15272,0.10907351
15273,0.10907351
15274,0.10907351
15275,0.10907351
15276,0.10907351
15277,0.10907351
15278,0.10907351
15279,0.10907351
15280,0.10907351
15281,0.10907351
15282,0.10907351
15283,0.10907351
15284,0.10907351
15285,0.10907351
15286,0.10907351
15287,0.10907351
15288,0.10907351
15289,0.10907351
15290,0.10907351
15291,0.10907351
15292,0.10907351
15293,0.10907351
15294,0.10907351
15295,0.10907351
15296,0.10907351
15297,0.10907351
15298,0.10907351
15299,0.10907351
15300,0.10907351
15301,0.10964933
15302,0.11080355
15303,0.11195776
15304,0.11311198
15305,0.11426619
15306,0.11542041
15307,0.11657462
15308,0.11772884
15309,0.11888306
15310,0.12003727
15311,0.12119149
15312,0.12234571
15313,0.12349992
15314,0.12465414
15315,0.12465543
15316,0.12465543
15317,0.12465543
15318,0.12465543
15319,0.12465543
15320,0.12465543
15321,0.12465543
15322,0.12465543
15323,0.12465543
15324,0.12465543
15325,0.12465543
15326,0.12465543
15327,0.12465543
15328,0.12465543
15329,0.12465543
15330,0.12465543
15331,0.12465543
15332,0.12465543
15333,0.12465543
15334,0.12465543
15335,0.12465543
15336,0.12465543
15337,0.12465543
15338,0.12465543
15339,0.12465543
15340,0.12465543
15341,0.12465543
15342,0.12465543
15343,0.12465543
15344,0.12465543
15345,0.12465543
15346,0.12465543
15347,0.12465543
15348,0.12465543
15349,0.12465543
15350,0.12465543
15351,0.12465543
15352,0.12465543
15353,0.12465543
15354,0.12465543
15355,0.12465543
15356,0.12465543
15357,0.12465543
15358,0.12465543
15359,0.12465543
15360,0.12465543
15361,0.12465543
15362,0.12465543
15363,0.12465543
15364,0.12465543
15365,0.12465543
15366,0.12465543
15367,0.12465543
15368,0.12465543
15369,0.12465543
15370,0.12465543
15371,0.12465543
15372,0.12465543
15373,0.12465543
15374,0.12465543
15375,0.12465543
15376,0.12465543
15377,0.12465543
15378,0.12465543
15379,0.12465543
15380,0.12465543
15381,0.12465543
15382,0.12465543
15383,0.12465543
15384,0.12465543
15385,0.12465543
15386,0.12465543
15387,0.12465543
15388,0.12465543
15389,0.12465543
15390,0.12465543
15391,0.12465543
15392,0.12465543
15393,0.12465543
15394,0.12465543
15395,0.12465543
15396,0.1235025
15397,0.12234829
15398,0.12119407
15399,0.12003986
15400,0.11888564
15401,0.11773142
15402,0.11657721
15403,0.11542299
15404,0.11426877
15405,0.11311456
15406,0.11196034
15407,0.11080612
15408,0.10965191
15409,0.10907351
15410,0.10907351
15411,0.10907351
15412,0.10907351
15413,0.10907351
15414,0.10907351
15415,0.10907351
15416,0.10907351
15417,0.10907351
15418,0.10907351
15419,0.10907351
15420,0.10907351
15421,0.10907351
15422,0.10907351
15423,0.10907351
15424,0.10907351
15425,0.10907351
15426,0.10907351
15427,0.10907351
15428,0.10907351
15429,0.10907351
15430,0.10907351
15431,0.10907351
15432,0.10907351
15433,0.10907351
15434,0.10907351
15435,0.10907351
15436,0.10964933
15437,0.11080355
15438,0.11195776
15439,0.11311198
15440,0.11426619
15441,0.11542041
15442,0.11657462
15443,0.11772884
15444,0.11888306
15445,0.12003727
15446,0.12119149
15447,0.12234571
15448,0.12349992
15449,0.12465414
15450,0.12465543
15451,0.12465543
15452,0.12465543
15453,0.12465543
15454,0.12465543
15455,0.12465543
15456,0.12465543
15457,0.12465543
15458,0.12465543
15459,0.12465543
15460,0.12465543
15461,0.12465543
15462,0.12465543
15463,0.12465543
15464,0.12465543
15465,0.12465543
15466,0.12465543
15467,0.12465543
15468,0.12465543
15469,0.12465543
15470,0.12465543
15471,0.12465543
15472,0.12465543
15473,0.12465543
15474,0.12465543
15475,0.12465543
15476,0.12465543
15477,0.12465543
15478,0.12465543
15479,0.12465543
15480,0.12465543
15481,0.12465543
15482,0.12465543
15483,0.12465543
15484,0.12465543
15485,0.12465543
15486,0.12465543
15487,0.12465543
15488,0.12465543
15489,0.12465543
15490,0.12465543
15491,0.12465543
15492,0.12465543
15493,0.12465543
15494,0.12465543
15495,0.12465543
15496,0.12465543
15497,0.12465543
15498,0.12465543
15499,0.12465543
15500,0.12465543
15501,0.12465543
15502,0.12465543
15503,0.12465543
15504,0.1235025
15505,0.12234829
15506,0.12119407
15507,0.12003986
15508,0.11888564
15509,0.11773142
15510,0.11657721
15511,0.11542299
15512,0.11426877
15513,0.11311456
15514,0.11196034
15515,0.11080612
15516,0.10965191
15517,0.10907351
15518,0.10907351
15519,0.10907351
15520,0.10907351
15521,0.10907351
15522,0.10907351
15523,0.10907351
15524,0.10907351
15525,0.10907351
15526,0.10907351
15527,0.10907351
15528,0.10907351
15529,0.10907351
15530,0.10907351
15531,0.10907351
15532,0.10907351
15533,0.10907351
15534,0.10907351
15535,0.10907351
15536,0.10907351
15537,0.10907351
15538,0.10907351
15539,0.10907351
15540,0.10907351
15541,0.10907351
15542,0.10907351
15543,0.10907351
15544,0.10907351
15545,0.10907351
15546,0.10907351
15547,0.10907351
15548,0.10907351
15549,0.10907351
15550,0.10907351
15551,0.10907351
15552,0.10907351
15553,0.10907351
15554,0.10907351
15555,0.10907351
15556,0.10907351
15557,0.10907351
15558,0.10907351
15559,0.10907351
15560,0.10907351
15561,0.10907351
15562,0.10907351
15563,0.10907351
15564,0.10907351
15565,0.10907351
15566,0.10907351
15567,0.10907351
15568,0.10907351
15569,0.10907351
15570,0.10907351
15571,0.10907351
15572,0.10907351
15573,0.10907351
15574,0.10907351
15575,0.10907351
15576,0.10907351
15577,0.10907351
15578,0.10907351
15579,0.10907351
15580,0.10907351
15581,0.10907351
15582,0.10907351
15583,0.10907351
15584,0.10907351
15585,0.10907351
15586,0.10907351
15587,0.10907351
15588,0.10907351
15589,0.10907351
15590,0.10907351
15591,0.10907351
15592,0.10907351
15593,0.10907351
15594,0.10907351
15595,0.10907351
15596,0.10907351
15597,0.10907351
15598,0.10907351
15599,0.10907351
15600,0.10907351
15601,0.10907351
15602,0.10907351
15603,0.10907351
15604,0.10907351
15605,0.10907351
15606,0.10907351
15607,0.10907351
15608,0.10907351
15609,0.10907351
15610,0.10907351
15611,0.10907351
15612,0.11022644
15613,0.11138065
15614,0.11253487
15615,0.11368909
15616,0.1148433
15617,0.11599752
15618,0.11715174
15619,0.11830595
15620,0.11946017
15621,0.12061438
15622,0.1217686
15623,0.12292282
15624,0.12407703
15625,0.12465543
15626,0.12465543
15627,0.12465543
15628,0.12465543
15629,0.12465543
15630,0.12465543
15631,0.12465543
15632,0.12465543
15633,0.12465543
15634,0.12465543
15635,0.12465543
15636,0.12465543
15637,0.12465543
15638,0.12465543
15639,0.1235025
15640,0.12234829
15641,0.12119407
15642,0.12003986
15643,0.11888564
15644,0.11773142
15645,0.11657721
15646,0.11542299
15647,0.11426877
15648,0.11311456
15649,0.11196034
15650,0.11080612
15651,0.10965191
15652,0.10907351
15653,0.10907351
15654,0.10907351
15655,0.10907351
15656,0.10907351
15657,0.10907351
15658,0.10907351
15659,0.10907351
15660,0.10907351
15661,0.10907351
15662,0.10907351
15663,0.10907351
15664,0.10907351
15665,0.10907351
15666,0.10907351
15667,0.10907351
15668,0.10907351
15669,0.10907351
15670,0.10907351
15671,0.10907351
15672,0.10907351
15673,0.10907351
15674,0.10907351
15675,0.10907351
15676,0.10907351
15677,0.10907351
15678,0.10907351
15679,0.10907351
15680,0.10907351
15681,0.10907351
15682,0.10907351
15683,0.10907351
15684,0.10907351
15685,0.10907351
15686,0.10907351
15687,0.10907351
15688,0.10907351
15689,0.10907351
15690,0.10907351
15691,0.10907351
15692,0.10907351
15693,0.10907351
15694,0.10907351
15695,0.10907351
15696,0.10907351
15697,0.10907351
15698,0.10907351
15699,0.10907351
15700,0.10907351
15701,0.10907351
15702,0.10907351
15703,0.10907351
15704,0.10907351
15705,0.10907351
15706,0.10907351
15707,0.10907351
15708,0.10907351
15709,0.10907351
15710,0.10907351
15711,0.10907351
15712,0.10907351
15713,0.10907351
15714,0.10907351
15715,0.10907351
15716,0.10907351
15717,0.10907351
15718,0.10907351
15719,0.10907351
15720,0.10907351
15721,0.10907351
15722,0.10907351
15723,0.10907351
15724,0.10907351
15725,0.10907351
15726,0.10907351
15727,0.10907351
15728,0.10907351
15729,0.10907351
15730,0.10907351
15731,0.10907351
15732,0.10907351
15733,0.10964933
15734,0.11080355
15735,0.11195776
15736,0.11311198
15737,0.11426619
15738,0.11542041
15739,0.11657462
15740,0.11772884
15741,0.11888306
15742,0.12003727
15743,0.12119149
15744,0.12234571
15745,0.12349992
15746,0.12465414
15747,0.12465543
15748,0.12465543
15749,0.12465543
15750,0.12465543
15751,0.12465543
15752,0.12465543
15753,0.12465543
15754,0.12465543
15755,0.12465543
15756,0.12465543
15757,0.12465543
15758,0.12465543
15759,0.12465543
15760,0.12465543
15761,0.12465543
15762,0.12465543
15763,0.12465543
15764,0.12465543
15765,0.12465543
15766,0.12465543
15767,0.12465543
15768,0.12465543
15769,0.12465543
15770,0.12465543
15771,0.12465543
15772,0.12465543
15773,0.12465543
15774,0.1235025
15775,0.12234829
15776,0.12119407
15777,0.12003986
15778,0.11888564
15779,0.11773142
15780,0.11657721
15781,0.11542299
15782,0.11426877
15783,0.11311456
15784,0.11196034
15785,0.11080612
15786,0.10965191
15787,0.10907351
15788,0.10907351
15789,0.10907351
15790,0.10907351
15791,0.10907351
15792,0.10907351
15793,0.10907351
15794,0.10907351
15795,0.10907351
15796,0.10907351
15797,0.10907351
15798,0.10907351
15799,0.10907351
15800,0.10907351
15801,0.10907351
15802,0.10907351
15803,0.10907351
15804,0.10907351
15805,0.10907351
15806,0.10907351
15807,0.10907351
15808,0.10907351
15809,0.10907351
15810,0.10907351
15811,0.10907351
15812,0.10907351
15813,0.10907351
15814,0.10964933
15815,0.11080355
15816,0.11195776
15817,0.11311198
15818,0.11426619
15819,0.11542041
15820,0.11657462
15821,0.11772884
15822,0.11888306
15823,0.12003727
15824,0.12119149
15825,0.12234571
15826,0.12349992
15827,0.12465414
15828,0.12465543
15829,0.12465543
15830,0.12465543
15831,0.12465543
15832,0.12465543
15833,0.12465543
15834,0.12465543
15835,0.12465543
15836,0.12465543
15837,0.12465543
15838,0.12465543
15839,0.12465543
15840,0.12465543
15841,0.12465543
15842,0.12465543
15843,0.12465543
15844,0.12465543
15845,0.12465543
15846,0.12465543
15847,0.12465543
15848,0.12465543
15849,0.12465543
15850,0.12465543
15851,0.12465543
15852,0.12465543
15853,0.12465543
15854,0.12465543
15855,0.12465543
15856,0.12465543
15857,0.12465543
15858,0.12465543
15859,0.12465543
15860,0.12465543
15861,0.12465543
15862,0.12465543
15863,0.12465543
15864,0.12465543
15865,0.12465543
15866,0.12465543
15867,0.12465543
15868,0.12465543
15869,0.12465543
15870,0.12465543
15871,0.12465543
15872,0.12465543
15873,0.12465543
15874,0.12465543
15875,0.12465543
15876,0.12465543
15877,0.12465543
15878,0.12465543
15879,0.12465543
15880,0.12465543
15881,0.12465543
15882,0.1235025
15883,0.12234829
15884,0.12119407
15885,0.12003986
15886,0.11888564
15887,0.11773142
15888,0.11657721
15889,0.11542299
15890,0.11426877
15891,0.11311456
15892,0.11196034
15893,0.11080612
15894,0.10965191
15895,0.10907351
15896,0.10907351
15897,0.10907351
15898,0.10907351
15899,0.10907351
15900,0.10907351
15901,0.10907351
15902,0.10907351
15903,0.10907351
15904,0.10907351
15905,0.10907351
15906,0.10907351
15907,0.10907351
15908,0.10907351
15909,0.10907351
15910,0.10907351
15911,0.10907351
15912,0.10907351
15913,0.10907351
15914,0.10907351
15915,0.10907351
15916,0.10907351
15917,0.10907351
15918,0.10907351
15919,0.10907351
15920,0.10907351
15921,0.10907351
15922,0.10907351
15923,0.10907351
15924,0.10907351
15925,0.10907351
15926,0.10907351
15927,0.10907351
15928,0.10907351
15929,0.10907351
15930,0.10907351
15931,0.10907351
15932,0.10907351
15933,0.10907351
15934,0.10907351
15935,0.10907351
15936,0.11022644
15937,0.11138065
15938,0.11253487
15939,0.11368909
15940,0.1148433
15941,0.11599752
15942,0.11715174
15943,0.11830595
15944,0.11946017
15945,0.12061438
15946,0.1217686
15947,0.12292282
15948,0.12407703
15949,0.12465543
15950,0.12465543
15951,0.12465543
15952,0.12465543
15953,0.12465543
15954,0.12465543
15955,0.12465543
15956,0.12465543
15957,0.12465543
15958,0.12465543
15959,0.12465543
15960,0.12465543
15961,0.12465543
15962,0.12465543
15963,0.12465543
15964,0.12465543
15965,0.12465543
15966,0.12465543
15967,0.12465543
15968,0.12465543
15969,0.12465543
15970,0.12465543
15971,0.12465543
15972,0.12465543
15973,0.12465543
